0.41661987254534116	0.010169169457068361	0.043303542849947196
0.8252065092537432	0.2986398551995928	0.21666152193026422
0.3684116894884757	0.19366134904507426	0.01205933302361184
0.5660081687288613	0.1616878239293682	0.10002941902282414
0.12426688428353017	0.4329362680099159	-0.04019824314529741
0.5620784880758429	0.1743435607237318	0.09585225751221538
0.5532210855693298	0.35490138633659873	0.047705351788319916
0.9580647850995486	0.09129409887673512	0.3759048396668738
0.97863999557041	0.412119392939301	0.26743857363142
0.5039353681100375	0.14814616893018917	0.07173227354485456
0.718967140300885	0.18997137872182035	0.18204756490318408
0.34156042577355217	0.02352121814220054	0.01538908320527943
0.3395177723979207	0.9674824588798714	0.13050313339887765
0.9787984541856568	0.7445300401410346	0.04655168526268705
0.0034546107550955663	0.9402385030977428	0.32111404722470704
0.8707669687554763	0.7708343385168108	-0.004187182687348079
0.17887376462351512	0.09949963280961138	-0.02795050882076444
0.41453246851185777	0.8855364671454795	0.025350777830164817
0.5780860273663232	0.7365822149440823	-0.04156139143436344
0.23262110322840768	0.5235975801646584	-0.04133022579573076
0.7093864374841317	0.8248339468977807	-0.04177111272290135
0.8071245330590829	0.23230811297746212	0.22827442108030305
0.8731899671198792	0.21638043029004472	0.2802570060338051
0.8018992376033143	0.5550852989383774	0.07725958231218766
0.18582835985521595	0.588608618331516	-0.02931904804922225
0.5182393857540837	0.9586625034352321	0.037056044058437876
0.04153922185136183	0.16413828210031	-0.042086063599620194
0.9832926531475112	0.832204885850523	-0.0002281500571740258
0.15027246598161914	0.22911297045444934	-0.03741598169947413
0.5391382749525224	0.15698083032677357	0.08726619293092308
0.32376072565348557	0.049319223023131076	0.008990660298639153
0.7116772938155663	0.0785627468533846	0.19652331446480997
0.9946042507818162	0.9205698384306195	-0.031384775473471405
0.7888288722314624	0.772405890467276	-0.023775538792719986
0.3677523003172184	0.6787061729470147	-0.037881456923180123
0.7612587669603891	0.4807762549955329	0.09505742956579166
0.06152504692835914	0.6261039487405924	0.011921055285036175
0.32576083222022556	0.6100890708421333	-0.04111410316331643
0.42082846107038974	0.9525307830408943	0.07382640453072853
0.2015946162066391	0.7688563664469605	0.03272562826721381
0.6985618555499734	0.5565629985158106	0.03244257430819253
0.08004627745518866	0.16495171109218099	-0.04079704957875263
0.9672819773521698	0.23064252885618974	0.3472926678860363
0.16354303183224395	0.28829567246246735	-0.038959970596586624
0.5371205291941444	0.5196133382299564	-0.006727033175831676
0.0033318113277969186	0.0031849641925417727	-0.042187093532525366
0.49606648747577575	0.1848544913177429	0.06259791794818614
0.6075008357600052	0.7984630305365574	-0.04174137204540962
0.09587326842754096	0.5051671769471715	-0.029527905270112065
0.40613812257436266	0.7904532831270685	-0.01837764766863703
0.9547928606038187	0.4167182086552499	0.24769520373794562
0.2432677814285058	0.8784733651900372	0.0942166054975816
0.027275714076411717	0.33046584707469195	-0.038838064241306314
0.3947751386303626	0.1779838694009449	0.023006003581284573
0.6799348803123579	0.5182662672797586	0.041219510083671085
0.2489405792965016	0.41325071091358045	-0.03913932628977168
0.6918833063358997	0.32496403247226413	0.12480373350725327
0.06770597877904316	0.4605030472842221	-0.03179120901858057
0.19506448230254514	0.6213125331046796	-0.024014180817379716
0.201889401295405	0.1350257510763575	-0.02537493279125913
0.8939611258599183	0.33028805678981543	0.2503278932851505
0.29230523947895226	0.5382589512342858	-0.042189275507497515
0.6933819932593647	0.6709971196314991	-0.012778241846047478
0.7983939428568075	0.2599361596793658	0.21318483394903176
0.42687597903639085	0.36396028696916716	0.0008335549284185229
0.5166870395533879	0.574046254959452	-0.02472962760913988
0.6292882543714889	0.0679539900733036	0.14665153032275557
0.3712173467900003	0.7085639136642764	-0.033644547433951844
0.03532728757657122	0.7462381530112661	0.09075647364865258
0.6859014136246242	0.40179135134260624	0.0922154849048078
0.44917126454691336	0.2643407159436396	0.02888157876444819
0.7372210658528493	0.48040542789075014	0.08332647462773124
0.2651294875559076	0.029352674034500037	-0.007476594162010741
0.3450714657907936	0.9209920242580402	0.08174170492063293
0.6761449126123859	0.6256024673922519	-0.0019198967434630454
0.9338808959956718	0.03060498916403087	0.36233614918350554
0.6024564197074109	0.18795076655557452	0.11436163914756425
0.3969442731926439	0.1818353852080048	0.023284490363863375
0.34912978268081996	0.9013784177612411	0.06324860477758443
0.7253922769077522	0.8462916716059914	-0.04215044972270732
0.07548371416964916	0.3008433756858523	-0.04207976678383629
0.7841606353594202	0.040451261544658945	0.24867142479275595
0.189722487036334	0.08185679571959825	-0.02549079277059929
0.8175562344976682	0.23224614808583555	0.23546860853046203
0.42429178357798814	0.013856114073858672	0.04639785137528851
0.11366657876749875	0.513996258612917	-0.030885010678823765
0.7913105487611877	0.3410267859111531	0.1771074875272568
0.31934849073353067	0.04081214399157329	0.00784562571830727
0.09961604688046455	0.14851488603942398	-0.03918638933603269
0.20625780715908415	0.5698488170829192	-0.03518325939067357
0.3588934329031853	0.9777270908746282	0.130813513811755
0.2841099577994114	0.8562795212227933	0.056971206597217106
0.09177424083639474	0.5276047379324421	-0.024834676313009063
0.5494743250623383	0.6572960314253533	-0.03530489493184763
0.4101362599485985	0.5239891634524901	-0.033016845539918904
0.7778124848007456	0.15160186282128418	0.2294189194910462
0.5316194320124256	0.5880814027973866	-0.02498513981267425
0.781697086244818	0.16371119363214492	0.22946439637001925
0.41458634614656953	0.02456929066591973	0.0422813761544234
0.662556015158836	0.8680295079084782	-0.03806230513234932
0.35352755095178545	0.8162658180364141	0.00632012623341327
0.6580285250714322	0.017038548881094906	0.16643044032158294
0.4702399852696306	0.045739019803796466	0.0654018528275927
0.31322206101922623	0.800639080244815	0.011054723513866271
0.12546015068678373	0.5653695286998881	-0.02339834583437328
0.056718823092125725	0.10982554023097113	-0.041195644379136365
0.9521642932198732	0.09640738081026512	0.37033940956696376
0.17411409343227868	0.9400751371027144	0.19920254325098674
0.3088508981093824	0.21649052593912455	-0.008070962611362864
0.09645565942262191	0.49926037690860803	-0.030540584689121242
0.05889118778225766	0.22005339639652233	-0.04213782449225989
0.22211843974532308	0.7451460866970875	0.012782053371626856
0.16213034378886726	0.5881377201026384	-0.025353341970340226
0.2416913360302012	0.9938211417647693	0.22339044624035453
0.9906382223335624	0.9238536892862573	-0.03280466339577459
0.9000835434233305	0.5536939917085721	0.12882269888998
0.9308556210335841	0.6398599759778303	0.09070204273069715
0.1593908047136825	0.7323486019332045	0.028013437976307176
0.8492864948438936	0.014451516051650404	0.2971315800955534
0.19491910988995909	0.7843001775421666	0.04480314407577757
0.7680497770737779	0.5605806619513022	0.059019258460809576
0.12230996857928911	0.26525322025156217	-0.0408434762369243
0.23571530888669578	0.9805838560880975	0.20985822300909862
0.225324738753366	0.37012214760624496	-0.038293669190494706
0.6890328634286919	0.6631663024689728	-0.011291960523660327
0.5621924716914689	0.6506766486957789	-0.03257363362105692
0.865006274261279	0.9139555059703769	-0.041751846872876364
0.10844692228832775	0.030128296560623657	-0.03641584006148979
0.9135904352381923	0.9102653539246811	-0.03858165474048281
0.3679795432003824	0.39969713608336344	-0.020592673787219407
0.684909880775349	0.4215091427084623	0.08371880149096966
0.11102784669218058	0.24922131332914899	-0.04099643273472531
0.3037197994040942	0.5661962488636872	-0.04205051092558865
0.1712110282329049	0.7286332519118425	0.021803302365486
0.9697889977743022	0.3848445509539744	0.2768181566693465
0.5703147715390536	0.6362463144760542	-0.028527826694866865
0.7979814721346181	0.629113443237537	0.03760446270425677
0.5165202672196292	0.7205024084171823	-0.04218922128171321
0.023755019950428058	0.9397929942556884	0.3049576397463931
0.8986326853357213	0.6938176872670117	0.043600441511664756
0.20161907963731496	0.6256042070851761	-0.024241851945060677
0.028123928063536252	0.397699455671195	-0.0337491973557259
0.21536946249143452	0.5612375586183318	-0.03723482591153937
0.2504272850636122	0.09228084176801876	-0.013074434770544041
0.7938641324939454	0.2512715825310452	0.21311781449478406
0.5597102717000958	0.016548522944264454	0.11025304635976219
0.5634624926897521	0.7892495835480733	-0.04042583608560024
0.7849927331008579	0.3283893332868053	0.17844776301874488
0.12840401260258127	0.6094764964504998	-0.012799249321556627
0.30650748692603247	0.28581644616272417	-0.01702765297041975
0.2101143705005527	0.3933217966671676	-0.04065773964096997
0.6822055472511412	0.40154342942664367	0.09046980634663004
0.6464472982318554	0.7278242905475648	-0.035388665714552237
0.8103440362226861	0.5707910624330473	0.07291882333083577
0.9903167730568367	0.5020735582893319	0.21815249852654994
0.5371835237229997	0.6583246102727542	-0.036811030471508355
0.9713048923733888	0.7019469624947553	0.07015549555333689
0.9168337259361715	0.15866270586353037	0.3296860690451683
0.42199809884656425	0.7035137645775675	-0.03953413997937705
0.732715784758046	0.8300189012232003	-0.04123422617869177
0.266357434268906	0.31471636807858916	-0.028228737737192477
0.41272304007375693	0.392367128109982	-0.008897790814210826
0.09269839511333633	0.3897605962185975	-0.04043991868708219
0.6423883670655739	0.739470291367919	-0.03762907659548187
0.22987564645909997	0.6206775606222094	-0.0301477283774223
0.7511042912218591	0.15552251508042947	0.21058059856263323
0.01432270076835851	0.16012492657873334	-0.042128570406233856
0.6789303293068844	0.913320192280738	-0.030169621018066417
0.3872623232036825	0.3119978928752576	-0.00045946236268412655
0.6272634238066379	0.31618737749686154	0.09363297356999167
0.039210508422409585	0.24528363861667357	-0.041973092563654335
0.6005418588443405	0.45780055989875235	0.03326392979997206
0.3468989630885624	0.39216357840463556	-0.023605381205399456
0.13711887305267323	0.7674036753556387	0.05814011172492961
0.37403254854520174	0.6899742546239981	-0.036991867774089915
0.5677920641460522	0.9001117147406504	-0.01295513320134345
0.7964456047674854	0.1322888545609765	0.2461524729814536
0.4514239183956865	0.011146556334737379	0.05792636053874611
0.7550906268328267	0.2307578355778338	0.19415279201380065
0.976588438986219	0.22542761725714344	0.3565885756268279
0.5082123826448375	0.49158814769597703	-0.006877077106164808
0.8273311404156818	0.5951717214926732	0.06764813377159784
0.8810982958631802	0.3196400919147311	0.24614070134573562
0.0974841874088419	0.18571369002633675	-0.04020910570899949
0.04628389895428142	0.7073682396510158	0.059145036464059886
0.6860594670934393	0.7546615386228621	-0.03540887547670157
0.7808770789726664	0.12515872247896243	0.2365721248368059
0.06415199637717006	0.6590794117381598	0.025564569924528602
0.0011465258572039838	0.33706124321247555	-0.03587522486592898
0.5876625347808104	0.6524294207860971	-0.029099543362504754
0.6155973693496717	0.9493921146799833	-0.0016436836079731787
0.9746219856519399	0.3105374898516404	0.31926106210422334
0.31499214762227434	0.021423970021415384	0.0068664800633126966
0.12106130710771312	0.4381743329782464	-0.0396777468103956
0.6417162590885589	0.2356805447870045	0.12474246754030716
0.09943369903570143	0.6849436707045464	0.025376708308077145
0.6722190235617209	0.5003843764116833	0.045468021761065236
0.14095035588610216	0.1969110719949554	-0.036977143207891916
0.2681001366003679	0.8527953941763152	0.061382224485163506
0.926150473642718	0.04716210871639126	0.35511559281116034
0.9367600731646737	0.9126869152586609	-0.03681409297678229
0.7928656841898908	0.23327851080677442	0.21829243205158433
0.9669902477013421	0.8086635904295121	0.006409737786952641
0.1393704043304107	0.03578424560988713	-0.03267334231406882
0.37799680549185255	0.5795567439559562	-0.041306082134137556
0.02465158829972469	0.9546209585250202	0.32579538874927483
0.6728000157328518	0.5166814710519245	0.03903640040755152
0.4919342608743561	0.10474889991015623	0.07125707596672448
0.7477789601301384	0.7415327068861989	-0.02267261917290686
0.02242786490811699	0.8069788951477486	0.14906588598823012
0.35432803729283846	0.9331302297178864	0.08820703813891817
0.3420674350857891	0.21186121027572413	0.001641995905878546
0.19582284645368464	0.3315422565174697	-0.03850525209218214
0.07073451825648958	0.16250150837967436	-0.041210295177769196
0.4725204179497625	0.5521954757689088	-0.02818048010456997
0.5575311982308886	0.13200348157174924	0.10015335511786394
0.024609300824566915	0.14672283741802683	-0.04218786180047973
0.8994762767566508	0.13634171910836712	0.32134030529342306
0.683662207085575	0.5554979051231514	0.027330642221457646
0.600072557127912	0.9369037277370126	-0.0038767271849333707
0.2556643060580841	0.7025488764217828	-0.014025116218441602
0.5175393489347316	0.3685384669263597	0.029781644092013226
0.40109587127781443	0.2023614002519647	0.021961914669477167
0.10083462968599644	0.921353445269064	0.22479584702251532
0.640319798434186	0.1698499654525777	0.1390028245210405
0.8031131439045953	0.18472555335616603	0.23919372128540695
0.6622622820418853	0.5866453283210613	0.007978992964505993
0.7967763923689506	0.4122543420797683	0.14791210275859756
0.9552080091708471	0.7190873626279848	0.05225714260703096
0.4491858008239018	0.12106801125536482	0.050738684823168456
0.258102299910847	0.13234837743631467	-0.013391075309862721
0.5211624817935051	0.8058543571841941	-0.033981282393925394
0.7421789778494813	0.6370748139761622	0.013830115533400633
0.42685145249434997	0.27846425953449727	0.018197995975906767
0.8038791501502026	0.6712118932159729	0.019589949227866166
0.6636052012153486	0.558215789206877	0.019122465909914954
0.7906531672182363	0.5888774751573138	0.05471366886370432
0.26333637694639567	0.3735403447636122	-0.034538680320654214
0.3097386286053023	0.2916702998506151	-0.017060943269458506
0.8984208098959937	0.711557810824066	0.03370116867144479
0.6136266546940706	0.4509056539719317	0.040810477415445634
0.48538708680027076	0.10514090563689027	0.0682095822228117
0.47455360159371673	0.5878175798508296	-0.0338805424656321
0.3502697957652846	0.5072326450770244	-0.03787263402673724
0.999290534994005	0.9129906352682792	-0.028489374030825076
0.07702350544385439	0.9460228159010813	0.27407830559526924
0.794480804970778	0.8123002414580132	-0.033141105155807815
0.80460374470542	0.20865266157263906	0.23370743034993469
0.13201878350498863	0.641929306124588	-0.003232999431577288
0.8278784817496342	0.1019796738698383	0.27374486222831707
0.014381378229592512	0.946979021707233	0.3224984994504715
0.91002062006814	0.26143932433449746	0.2915891224664072
0.8290494273090196	0.2985841405154459	0.2192693416976932
0.8415200621968069	0.01297243298242079	0.29135176573745225
0.6083903579760382	0.22475543125313946	0.10942560929781131
0.6358625001694316	0.025064282216509803	0.1528746861260465
0.6472258374984756	0.09978927902229129	0.15408305197187644
0.4436198918192179	0.06997211332219433	0.05251287744720634
0.38359835708107304	0.15599178113925982	0.021651869646448496
0.3279717190161444	0.46956068083488145	-0.036421711997922546
0.6591139297465682	0.6336139874873673	-0.009184760791488777
0.5235377578085798	0.8527492452302834	-0.021528829245008874
